pl_rade,pl_bmasse,pl_orbper,pl_orbsmax,pl_eqt,pl_dens,st_teff,st_met,stellar_index,orbital_stability,habitability_score,st_spectype_F,st_spectype_G,st_spectype_K,st_spectype_M,habitable,habitable_class
1.7456382177540306,0.20735799197127414,0.3605455543031555,0.9509626062421581,1.4401183929871293,-0.8947424183436749,1.0983557196090896,0.5863247791082442,-0.04801062778817967,-0.8975200366165024,0.24310306067575696,False,True,False,False,0,0
1.1209326428296094,0.5838896946406056,-1.0413059015497288,-1.1022442574049578,1.7503292685286485,-0.6682644670409328,0.2855543383185613,1.3952561606226321,0.9988288253006369,0.999146863004792,0.17825436850012283,False,True,False,False,0,0
1.6567378090147853,0.718583962262155,-1.0413068300499828,-1.0754299886632979,1.9471938626223042,-0.7740253971304207,0.14582747612605965,1.3595680114381739,0.9242113380783715,0.9808557941181563,0.07136192179738379,False,True,False,False,0,0
0.9359236841019922,0.14613332487057,-0.3578528180138914,-0.19548418995739109,0.9688364859144368,-0.7334302926516275,0.6280555493026204,-0.26424277645467836,0.5577077978984323,0.28690675132691634,0.18855208259909764,False,True,False,False,0,0
1.2410683303150751,0.5593998278003238,-0.5510185172793585,-0.22995967833952533,2.290215503846099,-0.715269324858483,1.7646142942099208,-0.008477707299393983,-0.9061117308442146,0.3127065265027816,0.15502826925668153,True,False,False,False,0,0
0.5683084803964674,1.0905238148989334,-0.026821375238162495,0.28826710734113,-0.4092156727411572,-0.14586956993224978,0.8751335373259466,-0.3415670996876713,0.23948616121524555,-0.17813838267496507,0.17134540946643007,False,True,False,False,0,0
0.647598034136875,0.1889905918410631,-0.8112099487785505,-0.9129026862903783,0.7272299386176768,-0.5806645047445893,0.45084099237554504,-1.1683425557942884,0.7859495235194729,0.8723183045281475,0.1305452538429309,False,True,False,False,0,0
0.700435229275344,1.0138970977582593,-0.6220747002968146,-0.4641741073483116,1.4878431430704404,-0.31679632563243243,1.1443633449651571,-0.2820868510469075,-0.10726569117056824,0.5190075964483994,0.1421931057187125,False,True,False,False,0,0
0.7004577366304796,1.0155235977005708,-0.6220748691150425,-0.4636268773739918,-0.4092156727411572,-0.31679632563243243,1.1477713172137547,-0.305878950503213,-0.111654955124817,0.5185364340479223,0.14013127634365266,False,True,False,False,0,0
1.551018404027576,0.13388839145042913,-0.5012840764548393,-0.35746426235599077,1.5087227212318886,-0.8744448661042782,0.973964732535277,-1.2337708292991285,0.11219750654197488,0.4294627543764476,0.09192548028558774,True,False,False,False,0,0
0.30400996792844354,-0.57019528020767,1.548164484221875,1.6798729320358572,-0.4092156727411572,-0.7622741826760333,1.0864278167389978,-2.1497666583668913,-0.03264820394830294,-1.7607958372626267,0.12486501284887863,False,True,False,False,0,0
0.3351730087824659,-0.5885910937614012,1.5482142855991268,1.6246027046295783,-0.012503687673637607,-0.7857766115848085,0.7967501756082017,-2.2151949318717317,0.3404392321630155,-1.6892456282186024,0.14214163958362733,True,False,False,False,0,0
1.1521679215758305,0.7124614955520846,-0.6088290111073011,-0.3038357248726705,2.1798520192784436,-0.6458303303552839,1.9673886430014782,0.2829755110403488,-1.167272936122135,0.37813695057757096,0.1726620872291935,True,False,False,False,0,0
-0.05639709452795322,0.4216443268237393,-1.0428960848481164,-1.24780743057397,0.4229846568365719,0.28144731931820677,-0.799884822859775,0.7647655250305355,-0.2938094092262275,1.0942220462176757,0.0005874786900507801,False,False,True,False,0,0
-1.2943595030642805,-1.0006387089804931,-0.29106824261882563,-0.1259859832188025,0.5840556883677452,0.4310082305558664,0.05551621153822317,1.4190482600789378,0.8078958432907248,0.22397495697530814,0.0008131100971718431,False,True,False,False,0,0
-1.99744640636043,-1.2231302626453875,0.9725148804546395,1.1162260584866748,-0.12286717224129357,0.6980812863374017,0.5377442847147839,-0.662760442347796,0.674023292686075,-1.074146246083494,0.17677340181200096,False,True,False,False,0,0
-2.1453518829684617,-1.237577766130121,2.5856867056046053,2.2599367048146264,-0.4092156727411572,0.7194471307999246,0.048700267041027964,-0.18691845322168543,0.7991173153822233,-2.509971657215457,1.6857136393433336e-06,False,True,False,False,0,0
1.683167660261588,-0.585501446982846,0.10999393905309676,0.3063256964936765,0.48562339132091675,-1.000503348433163,0.5326323263418875,-0.12743820458092156,0.6806071886174542,-0.19261483477580174,0.1253245207425442,False,True,False,False,0,0
1.5414075490287393,-0.5839708303053285,0.1099942766895529,0.32438428564622307,-0.4092156727411572,-1.000503348433163,0.5377442847147839,-0.12743820458092156,0.674023292686075,-0.2114288997857842,0.1566139608328327,False,True,False,False,0,0
1.5678374002755417,-0.5885626803378813,0.1099942766895529,0.3172702959800687,0.5005373757219517,-1.002928371779659,0.5326323263418875,-0.12743820458092156,0.6806071886174542,-0.20400904462635738,0.15060020650425543,False,True,False,False,0,0
1.5413528883091228,-0.5870596583920195,0.1099942766895529,0.32274259572326425,-0.4092156727411572,-0.9994350562100367,0.5326323263418875,-0.12743820458092156,0.6806071886174542,-0.20971567469471142,0.1562963780465646,False,True,False,False,0,0
0.5659057666467587,-0.18141864411819789,0.3230506038248762,0.47049468878955464,-0.1974370942464659,-0.6864254348340773,-0.06717078941129051,1.597489006001229,0.6498823409376967,-0.3595206461876928,0.2072800910872627,False,True,False,False,0,0
-0.2247242446960532,-0.23655840801789205,0.3230506038248762,0.40701601176848173,-0.4092156727411572,-0.12450372546972693,-0.2034896793551946,1.597489006001229,0.4743117827676654,-0.2917468710808784,0.08140320235369636,False,True,False,False,0,0
-0.22458705700760517,-0.27784749480180715,0.3230501395747491,0.4020909419996052,-0.4092156727411572,-0.16723541439477263,-0.1949697487337006,1.597489006001229,0.48528494265329336,-0.28652349505476493,0.08041818839992106,False,True,False,False,0,0
0.6155503470481258,2.503121677792105,-1.1359909810727087,-1.3019831980316097,0.7540751105395392,0.3241790082432524,0.2497706297082865,1.002686519593591,1.044916096820271,1.1248507959802818,0.1241660415259321,False,True,False,False,0,0
0.6163627553906541,2.3349151737207476,-1.1359909810727087,-1.2943219783911353,1.1776322675289206,0.26587161870502757,0.2497706297082865,1.002686519593591,1.044916096820271,1.1201725385923058,0.12491679702358967,False,True,False,False,0,0
0.6644170303848403,2.5338953417980368,-1.135990934647696,-1.2532797303171657,-0.4092156727411572,0.27076439708694533,0.2497706297082865,1.002686519593591,1.044916096820271,1.0947521905197604,0.132892051650859,False,True,False,False,0,0
-1.3543791167602932,-1.1634139149084894,1.4620705643204195,1.3953133453896684,-0.4092156727411572,-0.48772308133261505,-0.4931673204859908,0.5863247791082442,0.10122434665634691,-1.400741414088366,0.12093733092206632,False,True,False,False,0,0
-2.057680375819643,-1.2173512612514943,2.156504345085619,1.909709521250086,-1.3905558463292313,2.1936903987139997,-0.15918604012342577,-1.317043177396198,0.5313722141729236,-2.044872688012894,0.018058095749982784,False,True,False,False,0,0
-1.8780502462580049,-1.1853259618603351,2.817892333345744,2.4733563947992687,-1.6261967998655775,1.5527150648383148,-0.23756940184117065,-0.12743820458092156,0.43041914322515756,-2.8038833085184414,0.0,False,True,False,False,0,0
-1.9108466780276119,-1.1932720887769386,2.8178866399510056,2.4022164981377214,-1.4591601745739906,1.563397987069576,-0.23756940184117065,-0.12743820458092156,0.43041914322515756,-2.7027072601054964,0.0,False,True,False,False,0,0
-1.8731200637044039,-1.1691929163023829,2.8178928018163267,2.3693826996785448,-1.8021818157977856,1.9907148763200329,-0.3057288468131227,-0.4843196964255045,0.34263386414014196,-2.6562760184438168,0.0,False,True,False,False,0,0
-1.6469935968355174,-1.1319316008566316,-0.4067185202372639,-0.26279347679870074,0.9032149545498851,0.8903738865001071,0.3792735751549954,0.46736428182671663,0.8781240665587373,0.34725360796667815,0.001267593410400414,False,True,False,False,0,0
-1.6733404924019613,-1.1288747499109868,-0.40680208526011036,-0.22448737859632925,0.9926988609560923,0.9224226531938914,0.3792735751549954,0.46736428182671663,0.8781240665587373,0.3121730333280905,0.0013918766137423601,False,True,False,False,0,0
0.27901179882405397,2.120503627171415,1.1378973620560766,1.6579837330630733,0.9032149545498851,0.6767154418748789,1.4919765143221126,0.05100254134136989,-0.554970614504148,-1.7451969984425726,0.1255117217214462,True,False,False,False,0,0
0.9287155428528642,2.059404171767578,1.1377621808600276,1.668928332549465,1.2730817676955422,-0.16723541439477263,1.4919765143221126,0.05100254134136989,-0.554970614504148,-1.759390223112059,0.2537772545370767,False,True,False,False,0,0
0.9287155428528642,1.9216486707909937,1.1377621808600276,1.6798729320358572,-0.4092156727411572,-0.1992841810885569,1.4919765143221126,0.05100254134136989,-0.554970614504148,-1.7735996169048118,0.24982016551799893,False,True,False,False,0,0
0.5202542054022813,1.9981795046668744,1.1378973620560766,1.6306222343470935,1.0404236110394027,0.27076439708694533,1.4919765143221126,0.05100254134136989,-0.554970614504148,-1.7098138641128267,0.17942307035874533,False,True,False,False,0,0
-0.3919217399920884,-0.4049199819599853,-0.9798986087611594,-1.078166138534896,1.231322611372645,0.057105952461717124,-0.024571136303820486,1.1811272655158822,0.7047481403658324,0.9846486925300362,0.0017101702935731211,False,True,False,False,0,0
-0.4840801419762107,-0.492133829654272,-0.9798982711247036,-1.1356252858384532,0.7063503604562287,-0.05239400040871239,0.04358830866813156,-1.0791221828331428,0.7925334194508481,1.0235054823923966,0.0009825509353400541,False,True,False,False,0,0
0.5683920791441158,-0.38960562826616796,-0.9798985243520455,-1.0228959111286169,1.4102904241850607,-0.7654790593454116,0.19694705985502367,1.7164495032827567,0.9900502973921353,0.9462683271270546,0.11564396966510838,False,True,False,False,0,0
-0.032369957030859896,-0.3895825122605923,-0.9798987353748303,-1.4086930430239306,1.3506344865809221,-0.3702109367887395,-0.024571136303820486,1.1811272655158822,0.7047481403658324,1.1926248058616573,0.0018758812313623974,False,True,False,False,0,0
0.5683084803964674,-0.38039881219548666,-0.9798985243520455,-1.025084831025895,-0.4092156727411572,-0.7686839360147902,0.19694705985502367,1.7164495032827567,0.9900502973921353,0.9478067435433062,0.1136685132153217,False,True,False,False,0,0
0.6908468816316424,0.19358244187361587,-1.0367471341215573,-1.134530825889814,1.5892582369974753,-0.5625035369514448,0.19694705985502367,1.062166768234355,0.9900502973921353,1.0210018922110216,0.1403834965692976,False,True,False,False,0,0
0.6524195383185336,0.19046163664587856,-1.0367467829796433,-1.100602567481999,-0.4092156727411572,-0.5828010891908416,0.19694705985502367,1.062166768234355,0.9900502973921353,0.9981759402843617,0.13049072479973495,False,True,False,False,0,0
0.6524034616362934,0.1721538083883692,-1.0367467964851014,-1.09950810753336,-0.4092156727411572,-0.5902791347527245,0.19694705985502367,1.062166768234355,0.9900502973921353,0.997433346665622,0.13048750946328688,False,True,False,False,0,0
0.23185353092004438,-0.5885959095958961,1.5675221529460217,1.7674297279269922,-0.4092156727411572,-0.7120644481891046,0.5752319794493576,0.8242457736712995,0.6257413891893184,-1.8745975007727598,0.0929046717090102,False,True,False,False,0,0
0.231928555437164,-0.49672567968682474,1.5675221529460217,1.7291236297246202,-0.4092156727411572,-0.6693327592640591,0.5752319794493576,0.8242457736712995,0.6257413891893184,-1.8243856895123367,0.10058089625290852,False,True,False,False,0,0
0.33284253292495525,-0.31917414509478237,-0.6301196907462908,-0.7596782934808924,-0.4092156727411572,-0.6447620381321577,-0.12681030376174857,-1.1386024314739065,0.573070221738309,0.7616101978401131,0.06656850658499106,False,True,False,False,0,0
0.33281509538726556,-0.3360487328482612,-0.6301196907462908,-0.7580366035579333,0.8584730013467814,-0.6276693625621395,-0.12681030376174857,-1.1386024314739065,0.573070221738309,0.7603269036940875,0.06775534269043475,False,True,False,False,0,0
0.35189275831206956,-0.14472044419993654,-0.6301196991872022,-0.5528253631880854,-0.4092156727411572,-0.5304547702576606,0.26510650482697573,1.002686519593591,1.0251644090261416,0.5940609611116524,0.07038772807310364,False,True,False,False,0,0
-0.39277701948725663,0.4002156933384926,-0.3652709441783484,-0.3311972235886501,-0.4092156727411572,0.9865201865814599,-0.2972089161916287,2.0733309951273395,0.3536070240257659,0.4102990121174138,0.0,False,True,False,False,0,0
-0.3919217399920884,0.32973557023870875,-0.3652709441783484,-0.31204417448746463,-0.4092156727411572,0.9544714198876756,-0.2972089161916287,2.0733309951273395,0.3536070240257659,0.39312388097929996,0.0,False,True,False,False,0,0
-0.18142438052964402,-0.8641098010497623,-0.16051394903476499,-0.1807089806507622,-0.7373233295639177,-0.8295765927329802,-0.791364892238281,0.8837260223120633,-0.28283624934059953,0.2793367735706526,0.0,False,False,True,False,0,0
-0.18133820951283736,-0.9008084825514729,-0.16051394903476499,-0.17414222095892692,-0.4092156727411572,-0.7985961182623221,-0.791364892238281,0.8837260223120633,-0.28283624934059953,0.2732194368838156,0.0,False,True,False,False,0,0
0.0877657304546054,-0.7309100313470186,-0.40508907403950556,-0.457060117682157,-0.4092156727411572,-0.775093689353547,0.15434740674755365,-1.7928851665223084,0.9351844979639995,0.5196461107649686,0.01755848868028582,False,True,False,False,0,0
0.08823516957601374,-0.7263287761503546,-0.40508907403950556,-0.45432396781055895,-0.051280047116327505,-0.8402595149642416,0.15434740674755365,-1.7928851665223084,0.9351844979639995,0.5172845723158256,0.017652376504567503,False,True,False,False,0,0
0.4241456554139088,-0.7997877818353111,2.5802397854790695,2.276353604044215,-0.4092156727411572,-0.9096985094674407,0.28214636606996374,-1.6739246692407808,1.0032180892548856,-2.5330535485709933,0.08483889731213692,False,True,False,False,0,0
0.42477371780008477,-0.8028523862744925,2.5802397854790695,2.2599367048146264,-0.6478394231577098,-0.9470887372768557,0.28214636606996374,-1.6739246692407808,1.0032180892548856,-2.5101415908743197,0.08496450978937212,False,True,False,False,0,0
0.06465603562400828,0.6970874255105302,-0.27505104769886346,-0.35035027268983615,-0.7373233295639177,-0.02835742538837425,-0.825444614724257,-0.008477707299393983,-0.32672888888310736,0.4301982675504806,0.012931207124801648,False,False,True,False,0,0
0.06373859295751207,0.7124614955520846,-0.27505104769886346,-0.34980304271551627,-0.4092156727411572,0.22803270816189963,-0.825444614724257,-0.008477707299393983,-0.32672888888310736,0.4297113983662609,0.012747718591502411,False,True,False,False,0,0
0.0877657304546054,0.25480710897431996,-0.3927609245803901,-0.2792103760282887,-0.4092156727411572,-0.11382080323846562,0.28214636606996374,0.3484037845451889,1.0032180892548856,0.3626138217589635,0.017562912320276226,False,True,False,False,0,0
0.3520642429226293,0.32980732617268266,-0.3927640055130506,-0.2190150788531337,0.7481095167791254,-0.33816217009495525,0.20887496272511527,1.002686519593591,1.005412721232012,0.30757103595705737,0.07145911958914644,False,True,False,False,0,0
0.4483528517520902,0.3144212165448913,-0.3927564086927919,-0.22995967833952533,0.8525074075863671,-0.42362554794504653,0.20887496272511527,1.002686519593591,1.005412721232012,0.3176440065009462,0.09086183842560423,False,True,False,False,0,0
0.08823516957601374,0.28384066750220543,-0.3927609245803901,-0.2792103760282887,0.6765223916541594,-0.12450372546972693,0.28214636606996374,0.3484037845451889,1.0032180892548856,0.3626138217589635,0.01859641457741088,False,True,False,False,0,0
1.432245804840299,0.8501346457588063,1.5265217004048026,1.4883424410239992,-0.4092156727411572,-0.6906986037265818,-0.24097737408976824,-0.12743820458092156,0.4260298792709048,-1.515772195123134,0.21588235082714036,False,True,False,False,0,0
